ID,TARGET
113524,0.0525369606912
113529,0.115339420736
113530,0.00182721752208
113531,0.00468329153955
113532,0.07320484519
113536,0.193596661091
113537,0.0121066970751
113540,0.0209826380014
113544,0.15359389782
113548,0.212007522583
113549,0.0366956628859
113554,0.182152450085
113555,0.0130056161433
113556,0.00927620474249
113557,0.017785852775
113559,0.0243544206023
113563,0.022000214085
113565,0.0353588163853
113566,0.00239969627
113568,0.0304602961987
113569,0.00210729008541
113570,0.00602926360443
113571,0.0203564055264
113573,0.0444453842938
113576,0.00122204679064
113578,0.0228378288448
113579,0.0670174136758
113580,0.00486559327692
113582,0.00877379346639
113584,0.00376853020862
113585,0.00557847321033
113588,0.0122547633946
113589,0.00117994460743
113591,0.00899184402078
113594,0.0330065377057
113597,0.00998784974217
113602,0.011731421575
113603,0.0777012258768
113605,0.0165069382638
113608,0.0921624898911
113609,0.00263191736303
113612,0.00242924224585
113617,0.0492139868438
113618,0.0169767998159
113619,0.0111395046115
113622,0.00289743952453
113623,0.139868482947
113624,0.0110387867317
113625,0.0615130253136
113627,0.217111483216
113628,0.0220490153879
113629,0.017985874787
113632,0.0181015972048
113634,0.0860810503364
113635,0.0424705706537
113637,0.00461729895324
113639,0.0203227158636
113641,0.0330126062036
113642,0.0210071206093
113644,0.00670429365709
113646,0.217419341207
113648,0.18879327178
113651,0.00237704487517
113652,0.0652984529734
113653,0.0443270541728
113654,0.0150848096237
113656,0.006156002637
113657,0.003567061387
113659,0.0887621492147
113660,0.01690505445
113663,0.0979247689247
113664,0.00296368566342
113665,0.00143467402086
113666,0.00127274834085
113667,0.015524096787
113668,0.00162985164206
113670,0.00768018141389
113673,0.00111213652417
113678,0.10467595607
113680,0.0197417233139
113682,0.162101864815
113686,0.00180926581379
113687,0.0136335752904
113689,0.0659474134445
113691,0.00449083931744
113692,0.00703767314553
113693,0.0661932080984
113695,0.00267232814804
113696,0.0211724545807
113697,0.00151866825763
113698,0.00767062138766
113699,0.00281445123255
113700,0.0241193510592
113702,0.0296458881348
113703,0.00489905383438
113704,0.020131630823
113706,0.0262191556394
113707,0.00658497586846
113708,0.00899171456695
113709,0.194094642997
113710,0.0315360836685
113712,0.010006275028
113718,0.352488487959
113720,0.0382341854274
113726,0.119390897453
113730,0.00325974752195
113732,0.325436264277
113733,0.0130116473883
113734,0.0278566889465
113735,0.0105671044439
113736,0.00777171365917
113737,0.00221059611067
113738,0.0239390619099
113739,0.0051092482172
113743,0.00770172057673
113747,0.0120212705806
113749,0.0495639890432
113750,0.115494795144
113753,0.0109466519207
113756,0.00726006412879
113760,0.00461403746158
113761,0.00529128918424
113762,0.00767102371901
113765,0.00305092567578
113768,0.0272299628705
113769,0.0654739439487
113770,0.01422796119
113774,0.00386992190033
113775,0.00257610087283
113776,0.00902051478624
113778,0.0173468757421
113779,0.0410565398633
113780,0.0142671084031
113783,0.012888004072
113786,0.0185190532357
113787,0.00193521380424
113794,0.101594343781
113795,0.00987572502345
113797,0.29164865613
113800,0.0126938773319
113801,0.0265385638922
113802,0.0649237781763
113803,0.0327009595931
113806,0.0150299593806
113807,0.00288999872282
113808,0.00638551125303
113809,0.037027284503
113810,0.00231944466941
113812,0.0142671084031
113813,0.0104115344584
113814,0.0172964390367
113816,0.048596020788
113821,0.00286455336027
113822,0.0778920203447
113824,0.193065285683
113825,0.0110645350069
113826,0.00410350644961
113827,0.188264966011
113829,0.00168264750391
113831,0.196853995323
113832,0.0467738322914
113835,0.00978928338736
113836,0.00794670637697
113837,0.129712477326
113838,0.0196263119578
113841,0.0033632919658
113844,0.0121088642627
113846,0.0834643319249
113851,0.0371959321201
113855,0.00132571428549
113858,0.00969835184515
113861,0.133921340108
113862,0.0117097115144
113863,0.167292281985
113864,0.0237228237092
113865,0.00490525830537
113866,0.107969731092
113867,0.0439145825803
113872,0.257304757833
113875,0.150563210249
113876,0.0475272685289
113878,0.0539673939347
113879,0.0775017440319
113880,0.044647525996
113882,0.0119535978884
113883,0.0338840857148
113886,0.00240903068334
113888,0.0290201548487
113892,0.00575647223741
113893,0.00814232137054
113894,0.00259233033285
113895,0.00180714821909
113896,0.00567815732211
113897,0.00462756166235
113898,0.0120212705806
113902,0.0437595099211
113904,0.0111408680677
113907,0.00395300099626
113908,0.00181445584167
113909,0.00204850547016
113912,0.0539344847202
113913,0.00463364692405
113914,0.00754110328853
113915,0.0375105030835
113916,0.0192041620612
113917,0.151866406202
113918,0.0204762108624
113922,0.00914892647415
113925,0.0197439268231
113926,0.1901845783
113928,0.0021901242435
113929,0.0437100045383
113930,0.0205698329955
113932,0.00667428225279
113933,0.00216786772944
113935,0.0015160148032
113937,0.0208837967366
113939,0.0057371603325
113944,0.00564611004665
113945,0.0299101043493
113946,0.0657790005207
113947,0.00229022349231
113948,0.0204824991524
113950,0.0132448440418
113951,0.0270806569606
113953,0.0120608499274
113957,0.00287937000394
113959,0.0121380202472
113960,0.0308658611029
113962,0.0712396651506
113964,0.0462927892804
113966,0.0502012521029
113970,0.00686800805852
113972,0.00717878947034
113973,0.0179597660899
113974,0.12895527482
113980,0.240141481161
113983,0.0279651414603
113985,0.0334965623915
113986,0.00142617512029
113987,0.0142671084031
113988,0.0157033279538
113990,0.11484837532
113991,0.0223311651498
113994,0.0274567585438
113995,0.00996126513928
113997,0.223928391933
113998,0.084274455905
113999,0.02415044792
114002,0.0452536903322
114008,0.00717657804489
114009,0.0480411872268
114010,0.0116536589339
114011,0.194455593824
114018,0.0262536779046
114019,0.0134925218299
114020,0.00936039350927
114021,0.00632737157866
114022,0.106355652213
114023,0.00523169431835
114024,0.111045196652
114025,0.0106257917359
114026,0.194445833564
114029,0.0163954626769
114031,0.0424405671656
114032,0.0104312133044
114033,0.00214683893137
114037,0.00225377245806
114040,0.0212393328547
114041,0.0044733970426
114042,0.0120408013463
114044,0.0044974652119
114045,0.00215569790453
114048,0.0361336879432
114050,0.014730415307
114053,0.0304782502353
114055,0.00271241739392
114058,0.00907731987536
114060,0.0189188104123
114062,0.00604044180363
114063,0.0147947194055
114064,0.171386539936
114065,0.0120408013463
114066,0.00689003895968
114067,0.0237913224846
114068,0.00300123402849
114070,0.0205018408597
114072,0.020131630823
114073,0.0325089134276
114074,0.012757380493
114076,0.00737970322371
114077,0.00429632561281
114078,0.00313651352189
114080,0.00747248996049
114081,0.00392089085653
114084,0.0312663055956
114085,0.0164577141404
114088,0.00267185666598
114090,0.00649067852646
114091,0.00254634721205
114092,0.0182827245444
114093,0.0336709730327
114094,0.0326484702528
114099,0.00289024063386
114101,0.0239883195609
114104,0.0626489669085
114105,0.0128757245839
114108,0.0476150847971
114109,0.0132435783744
114113,0.020071150735
114114,0.0045945183374
114116,0.00968983676285
114117,0.0193535778672
114119,0.0345420725644
114121,0.00243935128674
114124,0.024904826656
114127,0.00394345540553
114129,0.017891196534
114130,0.00378206372261
114131,0.0324616506696
114132,0.0855040177703
114134,0.146791264415
114136,0.00539214722812
114137,0.00607161596417
114138,0.00508544454351
114139,0.00393127370626
114143,0.00525710731745
114144,0.00656033912674
114145,0.0537461526692
114146,0.00154322513845
114147,0.00879533309489
114149,0.0437741391361
114153,0.00412480672821
114157,0.0154125904664
114158,0.00899799633771
114163,0.124021209776
114164,0.042836625129
114165,0.0158656388521
114168,0.0784262344241
114169,0.0346507616341
114171,0.00306750973687
114174,0.00418841233477
114179,0.0167795866728
114180,0.0114735653624
114181,0.0105890166014
114184,0.117775134742
114185,0.240008100867
114186,0.00131649628747
114187,0.0321629680693
114188,0.0617718324065
114189,0.00217850622721
114191,0.00925689190626
114192,0.00402240082622
114194,0.00209274794906
114198,0.143634900451
114199,0.00271899206564
114202,0.00196734955534
114203,0.00454527279362
114205,0.00965406838804
114206,0.0028097841423
114208,0.00869229994714
114210,0.0146896969527
114211,0.00307915918529
114212,0.158698514104
114213,0.11976223439
114216,0.0153113361448
114217,0.0053464663215
114220,0.00256225909106
114222,0.077372059226
114223,0.00172260624822
114226,0.0205636117607
114228,0.0238609816879
114229,0.0272354856133
114235,0.0183402281255
114236,0.0446961075068
114237,0.00744725158438
114238,0.0439836196601
114239,0.049638133496
114241,0.0186072494835
114243,0.220603615046
114244,0.0053095431067
114245,0.00593920703977
114246,0.0131975281984
114248,0.00398861709982
114249,0.435029238462
114251,0.00245799846016
114254,0.0193207543343
114256,0.0324638225138
114258,0.0153796393424
114260,0.00318990554661
114262,0.124062038958
114268,0.00391617743298
114269,0.00253011239693
114271,0.00257633323781
114276,0.045730240643
114277,0.00387225463055
114279,0.00437118997797
114282,0.0196232274175
114283,0.00816885009408
114285,0.054909363389
114286,0.0203860402107
114287,0.0967851504683
114288,0.0218600276858
114290,0.03019945696
114291,0.00164215196855
114292,0.0307917762548
114293,0.00484080426395
114295,0.0265341997147
114297,0.0826346203685
114300,0.0272631198168
114304,0.0877008885145
114306,0.00911132711917
114307,0.194250896573
114311,0.0227002985775
114312,0.0235807504505
114313,0.00758405448869
114315,0.204772353172
114316,0.0092308903113
114317,0.00644599553198
114318,0.00281905429438
114319,0.0122670931742
114320,0.0127374008298
114325,0.020850662142
114326,0.270505040884
114328,0.00956444721669
114332,0.00642044376582
114334,0.0114247156307
114335,0.00519909244031
114337,0.00491445185617
114338,0.13095779717
114340,0.012978957966
114342,0.0838612243533
114343,0.0379898734391
114344,0.001835599076
114345,0.00449432386085
114346,0.00550927128643
114348,0.0137348696589
114349,0.233968779445
114350,0.0274444352835
114353,0.0303073488176
114360,0.00476648751646
114361,0.14194945991
114362,0.0280242357403
114363,0.235660165548
114369,0.0418811552227
114370,0.00226431037299
114371,0.0110550951213
114374,0.0257288273424
114376,0.00270339963026
114377,0.0203246437013
114378,0.0862602591515
114379,0.201379165053
114382,0.0337143577635
114383,0.00138987554237
114384,0.035439889878
114385,0.0174254160374
114389,0.00254765548743
114390,0.0102823758498
114395,0.219165101647
114398,0.00248434883542
114399,0.0076126861386
114401,0.0105372378603
114402,0.104520983994
114409,0.00679082144052
114410,0.00456494558603
114411,0.0213921368122
114413,0.0285312142223
114416,0.0209428202361
114417,0.249049931765
114419,0.00639775861055
114421,0.00473686540499
114424,0.00236235652119
114425,0.157004654408
114427,0.00623644562438
114428,0.017023012042
114430,0.0288453437388
114431,0.00251793512143
114433,0.00681782653555
114435,0.0199428871274
114440,0.0935093164444
114441,0.0173699054867
114446,0.0774129927158
114448,0.00632544886321
114449,0.00716096069664
114451,0.0121630961075
114459,0.1092364043
114460,0.00554151739925
114461,0.0214420650154
114462,0.0317780673504
114463,0.0460974834859
114464,0.0113824279979
114465,0.34151506424
114466,0.0112051572651
114468,0.0256476961076
114469,0.194681629539
114471,0.0410285331309
114473,0.0828328579664
114474,0.00836309790611
114476,0.0104129072279
114480,0.021367168054
114482,0.0948286950588
114483,0.00476648751646
114486,0.00145005295053
114488,0.00717878947034
114491,0.1553196311
114493,0.03466277197
114494,0.00983640737832
114495,0.0048672365956
114497,0.00616500154138
114499,0.00700951274484
114503,0.0354930050671
114507,0.013067509979
114509,0.00108602037653
114510,0.00240535289049
114512,0.013144784607
114514,0.0183274615556
114515,0.0750656798482
114518,0.0122240744531
114521,0.00272394903004
114525,0.178761720657
114527,0.0115564838052
114529,0.198344185948
114535,0.0431392900646
114536,0.0146384863183
114538,0.158092066646
114541,0.00215474166907
114542,0.0163750424981
114544,0.00561197428033
114547,0.00195512454957
114548,0.0227009672672
114549,0.00637843925506
114550,0.0251546557993
114551,0.00187287840527
114552,0.00785457249731
114553,0.00262713734992
114556,0.0400072522461
114557,0.0060368985869
114560,0.00222278269939
114562,0.0277069602162
114564,0.00204684888013
114565,0.103398315609
114566,0.199279010296
114567,0.00337306666188
114568,0.0202522892505
114570,0.0967851504683
114573,0.00670457072556
114575,0.0100392960012
114576,0.015794089064
114577,0.230615273118
114578,0.00175891269464
114579,0.255427330732
114580,0.00956405326724
114581,0.00387979228981
114582,0.00953625328839
114585,0.0110842939466
114588,0.0313133895397
114592,0.0110674332827
114595,0.127698987722
114598,0.0400164760649
114599,0.00186676182784
114600,0.00734903151169
114601,0.11650493741
114603,0.00446141837165
114604,0.0109934192151
114605,0.0335344225168
114611,0.0192041620612
114612,0.142458677292
114613,0.0776929929852
114619,0.0131918974221
114625,0.0172136165202
114629,0.0342240743339
114631,0.0875279456377
114633,0.00315940217115
114635,0.133968561888
114639,0.0349106304348
114642,0.00834181532264
114643,0.0790902897716
114644,0.0120121585205
114645,0.216817513108
114646,0.00798541866243
114649,0.0563702695072
114652,0.0221067387611
114657,0.00323586119339
114667,0.00538892950863
114668,0.0244292486459
114675,0.0204352233559
114677,0.00278357230127
114678,0.04328148067
114679,0.0490806922317
114680,0.090211905539
114681,0.0601093620062
114682,0.0593496710062
114684,0.00481922877952
114685,0.0121067594737
114689,0.00878791697323
114690,0.00251586223021
114695,0.0493699125946
114696,0.0300315935165
114697,0.0041513973847
114698,0.0102096134797
114699,0.00584670109674
114701,0.00335888052359
114702,0.0499101430178
114703,0.00132725865114
114705,0.0145184276626
114708,0.0101960748434
114709,0.0105362944305
114710,0.00848805345595
114713,0.0167629346251
114715,0.0162184871733
114716,0.0768103227019
114718,0.203557789326
114719,0.00505785131827
114721,0.0285211037844
114723,0.079452842474
114725,0.00211202469654
114727,0.0383948497474
114730,0.00253011239693
114731,0.118740774691
114732,0.0222745016217
114733,0.0334148481488
114734,0.0913928821683
114738,0.0102942269295
114739,0.0288602076471
114741,0.048432406038
114742,0.0333570204675
114743,0.269732445478
114745,0.00277746748179
114746,0.0635481104255
114749,0.05344356969
114750,0.00282079400495
114755,0.0203554742038
114758,0.00205180095509
114760,0.0031036764849
114761,0.0171338226646
114762,0.00356221967377
114764,0.0142671084031
114767,0.00637685088441
114768,0.0145947216079
114770,0.00429161870852
114771,0.0209835730493
114772,0.0054145231843
114776,0.175023004413
114777,0.0727889165282
114778,0.0191620532423
114779,0.0119925765321
114780,0.02164670825
114781,0.0474824458361
114782,0.00404030038044
114785,0.00144632323645
114786,0.0288131032139
114789,0.106355652213
114791,0.0340418964624
114794,0.0112468237057
114796,0.00141261017416
114797,0.00335597922094
114800,0.0411610230803
114801,0.00703400885686
114802,0.00344118545763
114807,0.0212938543409
114808,0.00962671544403
114809,0.00591869512573
114811,0.0895897075534
114813,0.00533473212272
114816,0.00283586862497
114817,0.00212464551441
114819,0.0204833764583
114820,0.00248941732571
114825,0.0105126360431
114826,0.00436932826415
114828,0.0142671084031
114829,0.0192157737911
114830,0.014112982899
114831,0.00344329001382
114833,0.0289330687374
114836,0.0274433176965
114837,0.00925293099135
114838,0.00280983233824
114840,0.0218184329569
114841,0.041321836412
114843,0.00182380608749
114845,0.0829507410526
114846,0.004503948614
114848,0.00582282850519
114851,0.00355573394336
114854,0.00838058069348
114855,0.0204089432955
114856,0.0101238787174
114858,0.00234132097103
114862,0.0374646037817
114866,0.0430744737387
114867,0.0323692448437
114868,0.00398745341226
114869,0.0210618153214
114870,0.00175115745515
114872,0.028688358143
114874,0.00315724941902
114876,0.0168009512126
114878,0.0215949360281
114880,0.0227898228914
114882,0.0367293134332
114884,0.0185516197234
114885,0.001544966246
114888,0.00181491009425
114890,0.0447642095387
114891,0.00306720426306
114892,0.0134016964585
114896,0.00716055976227
114898,0.0306714419276
114900,0.0306787751615
114902,0.0196840520948
114903,0.0239282716066
114904,0.0348504967988
114905,0.0184883400798
114907,0.0026611268986
114908,0.00161038443912
114909,0.00536839803681
114911,0.0159874241799
114915,0.0110141895711
114917,0.068088427186
114918,0.0322066582739
114920,0.00646776333451
114921,0.0963321998715
114924,0.0092621576041
114927,0.0234775375575
114929,0.024096224457
114930,0.00714870356023
114933,0.0131574589759
114935,0.00162106414791
114936,0.0293541885912
114937,0.00204712105915
114941,0.0170808695257
114943,0.0233790185302
114947,0.0617188774049
114950,0.0316515378654
114952,0.0152998147532
114955,0.0205998644233
114956,0.158416599035
114957,0.0124438768253
114958,0.0339031256735
114959,0.0268380716443
114960,0.01194988098
114962,0.0479013063014
114963,0.143036663532
114964,0.0298195630312
114966,0.00184036418796
114970,0.00832552928478
114971,0.194324120879
114972,0.0138244284317
114975,0.0075748199597
114977,0.0116890724748
114981,0.0072627523914
114982,0.00280562671833
114983,0.0017339377664
114988,0.216480061412
114989,0.0435230694711
114991,0.00150368339382
114992,0.0661066919565
114994,0.0170248895884
114995,0.0298912581056
114997,0.24683855474
114998,0.00517275091261
114999,0.031684089452
115001,0.114924818277
115002,0.00359868118539
115003,0.0202531088144
115004,0.0257382895797
115009,0.0188807919621
115013,0.0196059308946
115015,0.0227286051959
115016,0.00278245145455
115019,0.03087932989
115020,0.00135859521106
115021,0.00458741607144
115023,0.0380244590342
115025,0.158445477486
115027,0.0095348758623
115029,0.00248669506982
115030,0.0346297994256
115031,0.0088868252933
115032,0.0525831542909
115039,0.0206098463386
115040,0.0326484702528
115041,0.00459585664794
115045,0.0333048067987
115046,0.00158007314894
115047,0.00760171562433
115049,0.00429365644231
115050,0.00184203556273
115051,0.00426728278399
115052,0.0352184996009
115053,0.121838547289
115054,0.198135614395
115055,0.0539225637913
115057,0.00657028378919
115058,0.0040444531478
115060,0.103115543723
115061,0.0709769800305
115062,0.0787822827697
115063,0.0310570616275
115066,0.00234350026585
115068,0.00899751763791
115069,0.0120212705806
115070,0.0376144722104
115072,0.00251397583634
115074,0.00170417921618
115075,0.00303925457411
115076,0.00231512542814
115077,0.0037231084425
115078,0.0306416209787
115079,0.00495706545189
115080,0.0200136303902
115082,0.0665471032262
115083,0.00388507544994
115087,0.00660852715373
115088,0.00746224820614
115090,0.0167419072241
115091,0.0533461980522
115093,0.00223820284009
115095,0.0032712307293
115096,0.0200962461531
115098,0.0134232919663
115102,0.00772304553539
115104,0.00269935140386
115107,0.00559246586636
115110,0.0433763340116
115113,0.0967851504683
115114,0.00714283529669
115125,0.0332292728126
115126,0.00518464203924
115129,0.0160843059421
115130,0.0217188969254
115131,0.0192041620612
115134,0.00696235569194
115135,0.0176509767771
115136,0.0327786430717
115137,0.00295073026791
115142,0.00212623830885
115143,0.0203002020717
115145,0.0046102819033
115146,0.038730148226
115149,0.00454750703648
115150,0.00801807455719
115151,0.0437962189317
115158,0.012223106809
115159,0.00298412586562
115160,0.184010952711
115161,0.00628544017673
115162,0.0102713117376
115163,0.0657985582948
115164,0.0015422408469
115168,0.0236688200384
115169,0.22340708971
115171,0.00967370346189
115172,0.249318256974
115173,0.00146187830251
115179,0.00961747020483
115181,0.0240304209292
115182,0.00669584097341
115184,0.0547561980784
115186,0.0026295480784
115188,0.170776426792
115189,0.201151892543
115191,0.00236285314895
115192,0.022743280977
115194,0.00228959531523
115195,0.0115633103997
115196,0.00170507957228
115198,0.0416225865483
115203,0.0200697574764
115206,0.121325999498
115208,0.00559412548319
115209,0.218552142382
115210,0.0262503717095
115214,0.0576501339674
115216,0.00978256110102
115224,0.040451452136
115226,0.00290695228614
115229,0.00507875159383
115230,0.0129400845617
115233,0.14172706008
115236,0.00162324123085
115238,0.00314878299832
115239,0.00263978238218
115241,0.0660946667194
115248,0.013016441837
115249,0.103568702936
115250,0.0121408645064
115251,0.0490111410618
115252,0.0156649332494
115256,0.0208547208458
115258,0.00808111391962
115260,0.00935598369688
115262,0.0251085404307
115268,0.00174931634683
115269,0.0383045561612
115273,0.00145076576155
115274,0.255247145891
115277,0.143312215805
115279,0.00878268294036
115285,0.00274124136195
115287,0.00767893483862
115289,0.120322190225
115290,0.0218376424164
115292,0.0965667366982
115294,0.00523668667302
115295,0.00498913088813
115302,0.00301595591009
115303,0.030921485275
115305,0.010708228685
115309,0.223928391933
115310,0.0039935563691
115312,0.0915996283293
115313,0.0365427024662
115314,0.0783067271113
115315,0.115620836616
115318,0.00743784476072
115319,0.00246372818947
115320,0.00643966905773
115324,0.00888668838888
115328,0.0118920309469
115329,0.033288884908
115330,0.0288062822074
115332,0.0766265392303
115333,0.024132264778
115334,0.00850993301719
115335,0.0236960742623
115337,0.0047258855775
115340,0.0261902697384
115343,0.00454869866371
115346,0.0172554180026
115347,0.0410717949271
115351,0.0201364886016
115352,0.00525058060884
115354,0.00251561799087
115356,0.0300081837922
115357,0.0216910839081
115359,0.0566451437771
115361,0.1781989187
115365,0.00789570063353
115368,0.0296704117209
115370,0.0246904101223
115371,0.00234459363855
115372,0.077801220119
115374,0.00232911505736
115379,0.00264564808458
115382,0.0223670676351
115383,0.0736702382565
115384,0.0166774988174
115385,0.00301697803661
115386,0.0634934082627
115388,0.0105740446597
115389,0.00237685046159
115390,0.00651743402705
115392,0.0192041620612
115396,0.00912192184478
115399,0.00301201432012
115403,0.0140856672078
115405,0.0211233235896
115408,0.18532538414
115410,0.0159766096622
115413,0.0156359821558
115415,0.0244847163558
115416,0.0110666146502
115418,0.0625486597419
115423,0.0071531785652
115425,0.01209375076
115433,0.0142671084031
115434,0.0071952175349
115435,0.0150742055848
115436,0.0069094998762
115437,0.00224546273239
115438,0.00355944945477
115439,0.00919165462255
115440,0.00367117696442
115441,0.0267095286399
115445,0.021468417719
115446,0.00991570018232
115447,0.00143137574196
115449,0.00752394739538
115451,0.007617816329
115452,0.0268917251378
115456,0.00823392625898
115457,0.0460295602679
115459,0.0915734246373
115463,0.00152590998914
115464,0.00341779342853
115465,0.0154491271824
115469,0.0269006919116
115471,0.0106803104281
115473,0.00708352122456
115475,0.0879691839218
115476,0.00344043597579
115477,0.00436540693045
115478,0.226309776306
115480,0.0591202378273
115483,0.00671467324719
115486,0.0199563466012
115487,0.3648853302
115491,0.0146499462426
115496,0.00479270517826
115500,0.00760171562433
115501,0.00589142646641
115504,0.00280716107227
115506,0.00438258843496
115519,0.0382952094078
115520,0.00677377544343
115521,0.00260252482258
115523,0.165240645409
115524,0.00336330477148
115528,0.00474278675392
115530,0.00161620182917
115531,0.0442282557487
115533,0.0018094581319
115535,0.00219898624346
115536,0.0293670836836
115537,0.00127965724096
115538,0.00169284804724
115542,0.0220074150711
115543,0.00675329053774
115545,0.0232836827636
115546,0.0187602806836
115549,0.198344185948
115552,0.00106192263775
115554,0.0340082347393
115556,0.0123371481895
115559,0.212813094258
115563,0.0129791814834
115564,0.0271394141018
115567,0.018017038703
115570,0.00185054133181
115571,0.230415552855
115578,0.0981553196907
115579,0.0160488188267
115582,0.0137642286718
115584,0.17754240334
115585,0.0102769089863
115587,0.115002654493
115588,0.0349126830697
115589,0.0126859191805
115593,0.0331676751375
115594,0.00405970122665
115596,0.0223024450243
115598,0.00359526183456
115599,0.0154964281246
115600,0.00132950383704
115605,0.088090673089
115606,0.00219630054198
115607,0.0559369213879
115609,0.0330082587898
115612,0.00323944306001
115613,0.00247379415669
115615,0.0869998186827
115616,0.0311594139785
115620,0.105936765671
115622,0.00209965417162
115623,0.0180488862097
115625,0.00343764992431
115626,0.0511095039546
115627,0.0367494188249
115629,0.0244434960186
115630,0.0135667379946
115632,0.00242987181991
115633,0.0136335752904
115636,0.00889473501593
115640,0.00761237693951
115641,0.00266636349261
115642,0.230452388525
115644,0.0668065845966
115645,0.00180978479329
115646,0.206004858017
115647,0.0134767042473
115648,0.00601422507316
115649,0.031494371593
115650,0.0353721417487
115651,0.0181356202811
115652,0.0120417233557
115657,0.0150187890977
115659,0.0311854891479
115660,0.143551185727
115661,0.00349194044247
115662,0.0744253396988
115663,0.0148617075756
115664,0.00956444721669
115666,0.115090809762
115668,0.0173204038292
115669,0.00754379993305
115670,0.00478036748245
115671,0.00680586369708
115672,0.00781030207872
115673,0.0588784702122
115675,0.0275512300432
115676,0.00220669037662
115677,0.212080419064
115678,0.00179062143434
115682,0.0726202204823
115683,0.0155951119959
115684,0.091018602252
115690,0.0042032180354
115692,0.0441484637558
115695,0.0336638092995
115698,0.0579439029098
115703,0.0176281053573
115713,0.285420745611
115714,0.133968561888
115715,0.0112035311759
115716,0.0482123978436
115717,0.00188890460413
115719,0.00573603669181
115721,0.0242849439383
115722,0.00269187637605
115723,0.0163513291627
115724,0.00266212481074
115725,0.0147929638624
115727,0.00456519145519
115729,0.00237664114684
115731,0.00145974161569
115733,0.00918291788548
115734,0.00235165795311
115735,0.00397060252726
115736,0.0234458129853
115738,0.00253473920748
115739,0.363612830639
115741,0.110014662147
115742,0.0016426454531
115745,0.0352456234396
115748,0.0197603665292
115755,0.0257807727903
115759,0.00237513007596
115760,0.197690859437
115761,0.0280520487577
115762,0.0280412007123
115763,0.00784013234079
115764,0.0320461280644
115767,0.035439889878
115768,0.0539292618632
115769,0.0412848480046
115772,0.0218506455421
115773,0.0075481957756
115774,0.0684399604797
115776,0.00683351559564
115779,0.0015244751703
115781,0.0164991859347
115783,0.012114665471
115786,0.00581551482901
115790,0.0420414023101
115791,0.0171205494553
115792,0.00365496403538
115794,0.0139288511127
115796,0.00508118467405
115797,0.00768253020942
115801,0.0031323612202
115806,0.0062499656342
115807,0.0234636086971
115809,0.0150915523991
115810,0.0130546009168
115812,0.020131630823
115814,0.0135890217498
115816,0.0157876498997
115818,0.0169145110995
115819,0.00374669255689
115821,0.00651402864605
115822,0.00135859521106
115829,0.191880479455
115830,0.0192324332893
115834,0.00499541452155
115835,0.0162742640823
115836,0.00136906583793
115837,0.00123857718427
115839,0.00149037770461
115840,0.00936216302216
115843,0.00263863615692
115844,0.0122040444985
115846,0.00219136336818
115847,0.048526044935
115848,0.138033241034
115849,0.00937152467668
115852,0.152507796884
115853,0.00439763115719
115854,0.0397690050304
115855,0.013016441837
115857,0.026628723368
115858,0.00604887027293
115859,0.132167831063
115860,0.00347741018049
115863,0.00373892067
115864,0.00639843381941
115866,0.00529123051092
115867,0.00453711906448
115869,0.0259928721935
115871,0.0126288356259
115872,0.00360894110054
115876,0.0398864485323
115877,0.248905703425
115878,0.0160723999143
115881,0.0280200205743
115884,0.00224268762395
115887,0.223826766014
115893,0.0013309402857
115895,0.0435185879469
115896,0.0335232354701
115897,0.0308224502951
115898,0.00683351559564
115899,0.0219094268978
115900,0.006604146678
115901,0.0041179494001
115902,0.027283411473
115906,0.0141913872212
115907,0.0127408728004
115908,0.0120212705806
115910,0.0330652743578
115914,0.0522410571575
115916,0.196120008826
115918,0.0268336925656
115919,0.0026409542188
115920,0.0486641451716
115922,0.00156543392222
115925,0.00762056326494
115926,0.0412424616516
115928,0.00718934601173
115929,0.0070274299942
115930,0.0208817310631
115931,0.0829694494605
115932,0.0355176590383
115933,0.00727193616331
115934,0.016268407926
115940,0.00108608021401
115943,0.0586648322642
115944,0.00550645496696
115946,0.00843480415642
115948,0.00827297754586
115950,0.00695762876421
115951,0.0286924615502
115952,0.0919743403792
115953,0.183413460851
115954,0.0752618834376
115956,0.0406780466437
115957,0.0311347655952
115959,0.121471725404
115962,0.00102782051545
115963,0.0400020293891
115964,0.105347909033
115965,0.0316691361368
115966,0.1901845783
115973,0.020131630823
115974,0.0142671084031
115977,0.00203334284015
115982,0.0315196327865
115986,0.194094642997
115991,0.316051870584
115992,0.0375986769795
115993,0.00172502081841
115996,0.0264710430056
115997,0.00850441493094
115999,0.180069342256
116000,0.00390852382407
116001,0.0327057279646
116002,0.0213719978929
116004,0.0198408607394
116005,0.130437657237
116007,0.197114542127
116008,0.085123680532
116009,0.0105022527277
116011,0.027020405978
116012,0.051241863519
116013,0.00761288963258
116015,0.00104302470572
116016,0.00407354580238
116017,0.0419613942504
116018,0.0164272561669
116020,0.181939318776
116022,0.0163191445172
116023,0.00297287618741
116025,0.143971040845
116027,0.038146559149
116029,0.0102482633665
116030,0.0108156073838
116034,0.0118879014626
116036,0.00633608456701
116038,0.042836625129
116039,0.107844188809
116042,0.00516828615218
116043,0.0186804849654
116044,0.00708589889109
116046,0.00473149772733
116049,0.010254252702
116050,0.00468183867633
116051,0.00150055240374
116053,0.00659965956584
116057,0.00197243224829
116058,0.0246592517942
116060,0.00553361931816
116061,0.00223375298083
